,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4
330,0.7941176470588235,0.7352941176470589,molWeight,molVolume,C_R2,C_R1
331,0.8235294117647058,0.6176470588235294,molWeight,molVolume,C_R2,C_R0
332,0.7941176470588235,0.6470588235294118,molWeight,molVolume,C_R2,C_sp3
333,0.8529411764705882,0.6764705882352942,molWeight,molVolume,C_R2,posCharge/Volume
334,0.8235294117647058,0.7058823529411765,molWeight,molVolume,C_R2,negCharge/Volume
335,0.7941176470588235,0.6470588235294118,molWeight,molVolume,C_R2,nof_RotB
336,0.7941176470588235,0.7352941176470589,molWeight,molVolume,C_R2,nof_Fragments
337,0.8529411764705882,0.6764705882352942,molWeight,molVolume,C_R2,nof_PO4
338,0.8529411764705882,0.6764705882352942,molWeight,molVolume,C_R2,nof_SO3H
339,0.8529411764705882,0.6764705882352942,molWeight,molVolume,C_R2,nof_SH
340,0.8529411764705882,0.6470588235294118,molWeight,molVolume,C_R2,nof_NH2
341,0.7941176470588235,0.6470588235294118,molWeight,molVolume,C_R2,nof_COOH
342,0.7647058823529411,0.6470588235294118,molWeight,molVolume,C_R2,nof_OH
343,0.8529411764705882,0.6470588235294118,molWeight,molVolume,C_R2,nof_acetyl
344,0.7941176470588235,0.7058823529411765,molWeight,molVolume,C_R1,C_R0
345,0.7647058823529411,0.7058823529411765,molWeight,molVolume,C_R1,C_sp3
346,0.8235294117647058,0.7058823529411765,molWeight,molVolume,C_R1,posCharge/Volume
347,0.7941176470588235,0.7058823529411765,molWeight,molVolume,C_R1,negCharge/Volume
348,0.8235294117647058,0.7352941176470589,molWeight,molVolume,C_R1,nof_RotB
349,0.7647058823529411,0.7352941176470589,molWeight,molVolume,C_R1,nof_Fragments
350,0.7941176470588235,0.7352941176470589,molWeight,molVolume,C_R1,nof_PO4
351,0.8235294117647058,0.7352941176470589,molWeight,molVolume,C_R1,nof_SO3H
352,0.7941176470588235,0.7058823529411765,molWeight,molVolume,C_R1,nof_SH
353,0.8529411764705882,0.7058823529411765,molWeight,molVolume,C_R1,nof_NH2
354,0.8235294117647058,0.7058823529411765,molWeight,molVolume,C_R1,nof_COOH
355,0.8235294117647058,0.7058823529411765,molWeight,molVolume,C_R1,nof_OH
356,0.7941176470588235,0.7058823529411765,molWeight,molVolume,C_R1,nof_acetyl
357,0.7647058823529411,0.6470588235294118,molWeight,molVolume,C_R0,C_sp3
358,0.8235294117647058,0.5882352941176471,molWeight,molVolume,C_R0,posCharge/Volume
359,0.8235294117647058,0.6764705882352942,molWeight,molVolume,C_R0,negCharge/Volume
360,0.8235294117647058,0.6176470588235294,molWeight,molVolume,C_R0,nof_RotB
361,0.7647058823529411,0.7352941176470589,molWeight,molVolume,C_R0,nof_Fragments
362,0.8235294117647058,0.6176470588235294,molWeight,molVolume,C_R0,nof_PO4
363,0.8235294117647058,0.5882352941176471,molWeight,molVolume,C_R0,nof_SO3H
364,0.8235294117647058,0.6470588235294118,molWeight,molVolume,C_R0,nof_SH
365,0.7941176470588235,0.6764705882352942,molWeight,molVolume,C_R0,nof_NH2
366,0.7941176470588235,0.6176470588235294,molWeight,molVolume,C_R0,nof_COOH
367,0.7941176470588235,0.6470588235294118,molWeight,molVolume,C_R0,nof_OH
368,0.8235294117647058,0.6176470588235294,molWeight,molVolume,C_R0,nof_acetyl
369,0.7941176470588235,0.6764705882352942,molWeight,molVolume,C_sp3,posCharge/Volume
370,0.7647058823529411,0.7058823529411765,molWeight,molVolume,C_sp3,negCharge/Volume
371,0.7941176470588235,0.6764705882352942,molWeight,molVolume,C_sp3,nof_RotB
372,0.7941176470588235,0.7352941176470589,molWeight,molVolume,C_sp3,nof_Fragments
373,0.7941176470588235,0.6764705882352942,molWeight,molVolume,C_sp3,nof_PO4
374,0.7941176470588235,0.6470588235294118,molWeight,molVolume,C_sp3,nof_SO3H
375,0.7941176470588235,0.6470588235294118,molWeight,molVolume,C_sp3,nof_SH
376,0.8235294117647058,0.6764705882352942,molWeight,molVolume,C_sp3,nof_NH2
377,0.7647058823529411,0.6470588235294118,molWeight,molVolume,C_sp3,nof_COOH
378,0.7647058823529411,0.6470588235294118,molWeight,molVolume,C_sp3,nof_OH
379,0.7941176470588235,0.6764705882352942,molWeight,molVolume,C_sp3,nof_acetyl
380,0.8235294117647058,0.7058823529411765,molWeight,molVolume,posCharge/Volume,negCharge/Volume
381,0.7941176470588235,0.6470588235294118,molWeight,molVolume,posCharge/Volume,nof_RotB
382,0.7941176470588235,0.7058823529411765,molWeight,molVolume,posCharge/Volume,nof_Fragments
383,0.8235294117647058,0.6764705882352942,molWeight,molVolume,posCharge/Volume,nof_PO4
384,0.8529411764705882,0.6764705882352942,molWeight,molVolume,posCharge/Volume,nof_SO3H
385,0.8529411764705882,0.6470588235294118,molWeight,molVolume,posCharge/Volume,nof_SH
386,0.8235294117647058,0.6470588235294118,molWeight,molVolume,posCharge/Volume,nof_NH2
387,0.7941176470588235,0.6764705882352942,molWeight,molVolume,posCharge/Volume,nof_COOH
388,0.8529411764705882,0.6470588235294118,molWeight,molVolume,posCharge/Volume,nof_OH
389,0.8529411764705882,0.6764705882352942,molWeight,molVolume,posCharge/Volume,nof_acetyl
390,0.7941176470588235,0.7352941176470589,molWeight,molVolume,negCharge/Volume,nof_RotB
391,0.7647058823529411,0.7352941176470589,molWeight,molVolume,negCharge/Volume,nof_Fragments
392,0.8235294117647058,0.7352941176470589,molWeight,molVolume,negCharge/Volume,nof_PO4
393,0.8235294117647058,0.7352941176470589,molWeight,molVolume,negCharge/Volume,nof_SO3H
394,0.8235294117647058,0.7352941176470589,molWeight,molVolume,negCharge/Volume,nof_SH
395,0.8529411764705882,0.6764705882352942,molWeight,molVolume,negCharge/Volume,nof_NH2
396,0.8235294117647058,0.7352941176470589,molWeight,molVolume,negCharge/Volume,nof_COOH
397,0.8235294117647058,0.7058823529411765,molWeight,molVolume,negCharge/Volume,nof_OH
398,0.8235294117647058,0.7352941176470589,molWeight,molVolume,negCharge/Volume,nof_acetyl
399,0.7941176470588235,0.7352941176470589,molWeight,molVolume,nof_RotB,nof_Fragments
400,0.8235294117647058,0.6764705882352942,molWeight,molVolume,nof_RotB,nof_PO4
401,0.7941176470588235,0.6764705882352942,molWeight,molVolume,nof_RotB,nof_SO3H
402,0.7941176470588235,0.6470588235294118,molWeight,molVolume,nof_RotB,nof_SH
403,0.8235294117647058,0.7058823529411765,molWeight,molVolume,nof_RotB,nof_NH2
404,0.7941176470588235,0.6764705882352942,molWeight,molVolume,nof_RotB,nof_COOH
405,0.7941176470588235,0.6470588235294118,molWeight,molVolume,nof_RotB,nof_OH
406,0.7941176470588235,0.6764705882352942,molWeight,molVolume,nof_RotB,nof_acetyl
407,0.7941176470588235,0.7352941176470589,molWeight,molVolume,nof_Fragments,nof_PO4
408,0.8235294117647058,0.7058823529411765,molWeight,molVolume,nof_Fragments,nof_SO3H
409,0.7941176470588235,0.7352941176470589,molWeight,molVolume,nof_Fragments,nof_SH
410,0.8235294117647058,0.7058823529411765,molWeight,molVolume,nof_Fragments,nof_NH2
411,0.7941176470588235,0.7352941176470589,molWeight,molVolume,nof_Fragments,nof_COOH
412,0.7941176470588235,0.7352941176470589,molWeight,molVolume,nof_Fragments,nof_OH
413,0.7941176470588235,0.7352941176470589,molWeight,molVolume,nof_Fragments,nof_acetyl
414,0.8529411764705882,0.6470588235294118,molWeight,molVolume,nof_PO4,nof_SO3H
415,0.8529411764705882,0.6764705882352942,molWeight,molVolume,nof_PO4,nof_SH
416,0.8235294117647058,0.6764705882352942,molWeight,molVolume,nof_PO4,nof_NH2
417,0.7941176470588235,0.6764705882352942,molWeight,molVolume,nof_PO4,nof_COOH
418,0.7647058823529411,0.6470588235294118,molWeight,molVolume,nof_PO4,nof_OH
419,0.8235294117647058,0.6764705882352942,molWeight,molVolume,nof_PO4,nof_acetyl
420,0.8529411764705882,0.6764705882352942,molWeight,molVolume,nof_SO3H,nof_SH
421,0.8235294117647058,0.6764705882352942,molWeight,molVolume,nof_SO3H,nof_NH2
422,0.7941176470588235,0.6764705882352942,molWeight,molVolume,nof_SO3H,nof_COOH
423,0.7647058823529411,0.6764705882352942,molWeight,molVolume,nof_SO3H,nof_OH
424,0.8235294117647058,0.6470588235294118,molWeight,molVolume,nof_SO3H,nof_acetyl
425,0.8235294117647058,0.6470588235294118,molWeight,molVolume,nof_SH,nof_NH2
426,0.7941176470588235,0.6764705882352942,molWeight,molVolume,nof_SH,nof_COOH
427,0.7941176470588235,0.6470588235294118,molWeight,molVolume,nof_SH,nof_OH
428,0.8235294117647058,0.6764705882352942,molWeight,molVolume,nof_SH,nof_acetyl
429,0.7941176470588235,0.7058823529411765,molWeight,molVolume,nof_NH2,nof_COOH
430,0.8235294117647058,0.6764705882352942,molWeight,molVolume,nof_NH2,nof_OH
431,0.8235294117647058,0.6764705882352942,molWeight,molVolume,nof_NH2,nof_acetyl
432,0.7941176470588235,0.6764705882352942,molWeight,molVolume,nof_COOH,nof_OH
433,0.7941176470588235,0.6470588235294118,molWeight,molVolume,nof_COOH,nof_acetyl
434,0.7647058823529411,0.6764705882352942,molWeight,molVolume,nof_OH,nof_acetyl
442,0.7352941176470589,0.5294117647058824,molWeight,molLogP,molLogS,molCharge_total
443,0.7058823529411765,0.5882352941176471,molWeight,molLogP,molLogS,nof_Rings
444,0.7647058823529411,0.7058823529411765,molWeight,molLogP,molLogS,Complexity
445,0.7058823529411765,0.5588235294117647,molWeight,molLogP,molLogS,nof_posCharge
446,0.7058823529411765,0.5882352941176471,molWeight,molLogP,molLogS,nof_negCharge
448,0.7058823529411765,0.5294117647058824,molWeight,molLogP,molLogS,C_R2
450,0.7058823529411765,0.5882352941176471,molWeight,molLogP,molLogS,C_R0
455,0.7058823529411765,0.5882352941176471,molWeight,molLogP,molLogS,nof_Fragments
460,0.7058823529411765,0.5882352941176471,molWeight,molLogP,molLogS,nof_COOH
463,0.7647058823529411,0.6764705882352942,molWeight,molLogP,molPSA,molArea
465,0.7647058823529411,0.7058823529411765,molWeight,molLogP,molPSA,nof_Atoms
467,0.7058823529411765,0.7352941176470589,molWeight,molLogP,molPSA,nof_HBA
468,0.7058823529411765,0.6764705882352942,molWeight,molLogP,molPSA,nof_HBD
469,0.7352941176470589,0.6470588235294118,molWeight,molLogP,molPSA,molCharge_total
471,0.7941176470588235,0.8235294117647058,molWeight,molLogP,molPSA,Complexity
473,0.7058823529411765,0.7058823529411765,molWeight,molLogP,molPSA,nof_negCharge
475,0.7058823529411765,0.6764705882352942,molWeight,molLogP,molPSA,C_R2
476,0.7058823529411765,0.7058823529411765,molWeight,molLogP,molPSA,C_R1
477,0.7058823529411765,0.5882352941176471,molWeight,molLogP,molPSA,C_R0
479,0.7058823529411765,0.6764705882352942,molWeight,molLogP,molPSA,posCharge/Volume
480,0.7058823529411765,0.6470588235294118,molWeight,molLogP,molPSA,negCharge/Volume
481,0.7058823529411765,0.7352941176470589,molWeight,molLogP,molPSA,nof_RotB
482,0.7352941176470589,0.7352941176470589,molWeight,molLogP,molPSA,nof_Fragments
483,0.7058823529411765,0.6764705882352942,molWeight,molLogP,molPSA,nof_PO4
484,0.7058823529411765,0.6764705882352942,molWeight,molLogP,molPSA,nof_SO3H
487,0.7058823529411765,0.6764705882352942,molWeight,molLogP,molPSA,nof_COOH
490,0.7352941176470589,0.7058823529411765,molWeight,molLogP,molArea,PSA/Area
491,0.7941176470588235,0.7352941176470589,molWeight,molLogP,molArea,nof_Atoms
492,0.7941176470588235,0.7058823529411765,molWeight,molLogP,molArea,nof_Chirals
493,0.7647058823529411,0.7058823529411765,molWeight,molLogP,molArea,nof_HBA
494,0.7352941176470589,0.7647058823529411,molWeight,molLogP,molArea,nof_HBD
495,0.7941176470588235,0.7352941176470589,molWeight,molLogP,molArea,molCharge_total
496,0.7352941176470589,0.7058823529411765,molWeight,molLogP,molArea,nof_Rings
497,0.8235294117647058,0.7941176470588235,molWeight,molLogP,molArea,Complexity
498,0.7647058823529411,0.7352941176470589,molWeight,molLogP,molArea,nof_posCharge
499,0.7941176470588235,0.7647058823529411,molWeight,molLogP,molArea,nof_negCharge
500,0.7647058823529411,0.7058823529411765,molWeight,molLogP,molArea,a_heavy
501,0.7647058823529411,0.7647058823529411,molWeight,molLogP,molArea,C_R2
502,0.7647058823529411,0.7058823529411765,molWeight,molLogP,molArea,C_R1
503,0.7647058823529411,0.7352941176470589,molWeight,molLogP,molArea,C_R0
504,0.7941176470588235,0.7352941176470589,molWeight,molLogP,molArea,C_sp3
505,0.7647058823529411,0.7647058823529411,molWeight,molLogP,molArea,posCharge/Volume
506,0.7941176470588235,0.7352941176470589,molWeight,molLogP,molArea,negCharge/Volume
507,0.7352941176470589,0.7352941176470589,molWeight,molLogP,molArea,nof_RotB
508,0.7941176470588235,0.7352941176470589,molWeight,molLogP,molArea,nof_Fragments
509,0.7647058823529411,0.7058823529411765,molWeight,molLogP,molArea,nof_PO4
510,0.7647058823529411,0.7647058823529411,molWeight,molLogP,molArea,nof_SO3H
511,0.7647058823529411,0.7352941176470589,molWeight,molLogP,molArea,nof_SH
512,0.7352941176470589,0.7352941176470589,molWeight,molLogP,molArea,nof_NH2
513,0.7941176470588235,0.7058823529411765,molWeight,molLogP,molArea,nof_COOH
514,0.7647058823529411,0.7647058823529411,molWeight,molLogP,molArea,nof_OH
515,0.7647058823529411,0.7647058823529411,molWeight,molLogP,molArea,nof_acetyl
516,0.7352941176470589,0.6764705882352942,molWeight,molLogP,PSA/Area,nof_Atoms
519,0.7352941176470589,0.6470588235294118,molWeight,molLogP,PSA/Area,nof_HBD
520,0.7352941176470589,0.7058823529411765,molWeight,molLogP,PSA/Area,molCharge_total
521,0.7058823529411765,0.7058823529411765,molWeight,molLogP,PSA/Area,nof_Rings
522,0.7352941176470589,0.7352941176470589,molWeight,molLogP,PSA/Area,Complexity
524,0.7647058823529411,0.6764705882352942,molWeight,molLogP,PSA/Area,nof_negCharge
525,0.7352941176470589,0.6764705882352942,molWeight,molLogP,PSA/Area,a_heavy
527,0.7058823529411765,0.6470588235294118,molWeight,molLogP,PSA/Area,C_R1
530,0.7058823529411765,0.6470588235294118,molWeight,molLogP,PSA/Area,posCharge/Volume
532,0.7058823529411765,0.6470588235294118,molWeight,molLogP,PSA/Area,nof_RotB
533,0.7647058823529411,0.6470588235294118,molWeight,molLogP,PSA/Area,nof_Fragments
534,0.7058823529411765,0.6470588235294118,molWeight,molLogP,PSA/Area,nof_PO4
537,0.7352941176470589,0.6176470588235294,molWeight,molLogP,PSA/Area,nof_NH2
538,0.7647058823529411,0.6764705882352942,molWeight,molLogP,PSA/Area,nof_COOH
541,0.7352941176470589,0.7058823529411765,molWeight,molLogP,nof_Atoms,nof_Chirals
542,0.7352941176470589,0.7647058823529411,molWeight,molLogP,nof_Atoms,nof_HBA
543,0.7352941176470589,0.7941176470588235,molWeight,molLogP,nof_Atoms,nof_HBD
544,0.7941176470588235,0.7647058823529411,molWeight,molLogP,nof_Atoms,molCharge_total
545,0.7647058823529411,0.7647058823529411,molWeight,molLogP,nof_Atoms,nof_Rings
546,0.7647058823529411,0.7647058823529411,molWeight,molLogP,nof_Atoms,Complexity
547,0.7647058823529411,0.7941176470588235,molWeight,molLogP,nof_Atoms,nof_posCharge
548,0.7647058823529411,0.7941176470588235,molWeight,molLogP,nof_Atoms,nof_negCharge
549,0.7647058823529411,0.7941176470588235,molWeight,molLogP,nof_Atoms,a_heavy
550,0.7647058823529411,0.7941176470588235,molWeight,molLogP,nof_Atoms,C_R2
551,0.7352941176470589,0.7941176470588235,molWeight,molLogP,nof_Atoms,C_R1
552,0.7647058823529411,0.7058823529411765,molWeight,molLogP,nof_Atoms,C_R0
553,0.7058823529411765,0.7647058823529411,molWeight,molLogP,nof_Atoms,C_sp3
554,0.7647058823529411,0.7647058823529411,molWeight,molLogP,nof_Atoms,posCharge/Volume
555,0.7352941176470589,0.7352941176470589,molWeight,molLogP,nof_Atoms,negCharge/Volume
556,0.7352941176470589,0.7352941176470589,molWeight,molLogP,nof_Atoms,nof_RotB
557,0.7352941176470589,0.7647058823529411,molWeight,molLogP,nof_Atoms,nof_Fragments
558,0.7352941176470589,0.7647058823529411,molWeight,molLogP,nof_Atoms,nof_PO4
559,0.7941176470588235,0.7647058823529411,molWeight,molLogP,nof_Atoms,nof_SO3H
560,0.7941176470588235,0.7647058823529411,molWeight,molLogP,nof_Atoms,nof_SH
561,0.7647058823529411,0.6764705882352942,molWeight,molLogP,nof_Atoms,nof_NH2
562,0.7941176470588235,0.7647058823529411,molWeight,molLogP,nof_Atoms,nof_COOH
563,0.7941176470588235,0.7647058823529411,molWeight,molLogP,nof_Atoms,nof_OH
564,0.7941176470588235,0.7941176470588235,molWeight,molLogP,nof_Atoms,nof_acetyl
565,0.7352941176470589,0.7352941176470589,molWeight,molLogP,nof_Chirals,nof_HBA
566,0.7058823529411765,0.7647058823529411,molWeight,molLogP,nof_Chirals,nof_HBD
567,0.7058823529411765,0.6176470588235294,molWeight,molLogP,nof_Chirals,molCharge_total
568,0.7647058823529411,0.6764705882352942,molWeight,molLogP,nof_Chirals,nof_Rings
569,0.8235294117647058,0.8235294117647058,molWeight,molLogP,nof_Chirals,Complexity
570,0.7058823529411765,0.7058823529411765,molWeight,molLogP,nof_Chirals,nof_posCharge
571,0.7058823529411765,0.6176470588235294,molWeight,molLogP,nof_Chirals,nof_negCharge
572,0.7941176470588235,0.6470588235294118,molWeight,molLogP,nof_Chirals,a_heavy
573,0.7058823529411765,0.6764705882352942,molWeight,molLogP,nof_Chirals,C_R2
574,0.7058823529411765,0.6764705882352942,molWeight,molLogP,nof_Chirals,C_R1
575,0.7058823529411765,0.6176470588235294,molWeight,molLogP,nof_Chirals,C_R0
576,0.7352941176470589,0.6764705882352942,molWeight,molLogP,nof_Chirals,C_sp3
577,0.7352941176470589,0.7058823529411765,molWeight,molLogP,nof_Chirals,posCharge/Volume
578,0.7058823529411765,0.6470588235294118,molWeight,molLogP,nof_Chirals,negCharge/Volume
579,0.7941176470588235,0.7058823529411765,molWeight,molLogP,nof_Chirals,nof_RotB
580,0.7352941176470589,0.7058823529411765,molWeight,molLogP,nof_Chirals,nof_Fragments
581,0.7058823529411765,0.7058823529411765,molWeight,molLogP,nof_Chirals,nof_PO4
582,0.7352941176470589,0.6764705882352942,molWeight,molLogP,nof_Chirals,nof_SO3H
583,0.7058823529411765,0.6764705882352942,molWeight,molLogP,nof_Chirals,nof_SH
584,0.7647058823529411,0.6764705882352942,molWeight,molLogP,nof_Chirals,nof_NH2
585,0.7647058823529411,0.6764705882352942,molWeight,molLogP,nof_Chirals,nof_COOH
586,0.7058823529411765,0.6764705882352942,molWeight,molLogP,nof_Chirals,nof_OH
587,0.7058823529411765,0.6764705882352942,molWeight,molLogP,nof_Chirals,nof_acetyl
588,0.7058823529411765,0.7058823529411765,molWeight,molLogP,nof_HBA,nof_HBD
589,0.8235294117647058,0.7352941176470589,molWeight,molLogP,nof_HBA,molCharge_total
590,0.7058823529411765,0.7352941176470589,molWeight,molLogP,nof_HBA,nof_Rings
591,0.7941176470588235,0.8235294117647058,molWeight,molLogP,nof_HBA,Complexity
592,0.7352941176470589,0.7058823529411765,molWeight,molLogP,nof_HBA,nof_posCharge
593,0.7941176470588235,0.7058823529411765,molWeight,molLogP,nof_HBA,nof_negCharge
594,0.7647058823529411,0.7058823529411765,molWeight,molLogP,nof_HBA,a_heavy
595,0.7352941176470589,0.7058823529411765,molWeight,molLogP,nof_HBA,C_R2
596,0.7058823529411765,0.7352941176470589,molWeight,molLogP,nof_HBA,C_R1
597,0.7352941176470589,0.7352941176470589,molWeight,molLogP,nof_HBA,C_R0
598,0.7352941176470589,0.7058823529411765,molWeight,molLogP,nof_HBA,C_sp3
599,0.7647058823529411,0.7058823529411765,molWeight,molLogP,nof_HBA,posCharge/Volume
600,0.7058823529411765,0.6764705882352942,molWeight,molLogP,nof_HBA,negCharge/Volume
601,0.7941176470588235,0.7647058823529411,molWeight,molLogP,nof_HBA,nof_RotB
602,0.7352941176470589,0.7941176470588235,molWeight,molLogP,nof_HBA,nof_Fragments
603,0.7352941176470589,0.7058823529411765,molWeight,molLogP,nof_HBA,nof_PO4
604,0.7352941176470589,0.7058823529411765,molWeight,molLogP,nof_HBA,nof_SO3H
605,0.7352941176470589,0.7352941176470589,molWeight,molLogP,nof_HBA,nof_SH
606,0.7352941176470589,0.6764705882352942,molWeight,molLogP,nof_HBA,nof_NH2
