,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4
2326,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_posCharge,nof_RotB
2327,0.7058823529411765,0.7647058823529411,molWeight,nof_Atoms,nof_posCharge,nof_Fragments
2328,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,nof_posCharge,nof_PO4
2329,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,nof_posCharge,nof_SO3H
2330,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_posCharge,nof_SH
2332,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,nof_posCharge,nof_COOH
2333,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,nof_posCharge,nof_OH
2334,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_posCharge,nof_acetyl
2336,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_negCharge,C_R2
2341,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_negCharge,negCharge/Volume
2342,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_negCharge,nof_RotB
2343,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_negCharge,nof_Fragments
2344,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_negCharge,nof_PO4
2345,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_negCharge,nof_SO3H
2346,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_negCharge,nof_SH
2348,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_negCharge,nof_COOH
2349,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_negCharge,nof_OH
2350,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_negCharge,nof_acetyl
2355,0.8235294117647058,0.7647058823529411,molWeight,nof_Atoms,a_heavy,posCharge/Volume
2361,0.8235294117647058,0.7647058823529411,molWeight,nof_Atoms,a_heavy,nof_SH
2364,0.8235294117647058,0.7647058823529411,molWeight,nof_Atoms,a_heavy,nof_OH
2365,0.8235294117647058,0.7647058823529411,molWeight,nof_Atoms,a_heavy,nof_acetyl
2366,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,C_R2,C_R1
2368,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,C_R2,C_sp3
2369,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,C_R2,posCharge/Volume
2370,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,C_R2,negCharge/Volume
2371,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,C_R2,nof_RotB
2372,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,C_R2,nof_Fragments
2373,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,C_R2,nof_PO4
2374,0.8235294117647058,0.7647058823529411,molWeight,nof_Atoms,C_R2,nof_SO3H
2375,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,C_R2,nof_SH
2377,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,C_R2,nof_COOH
2378,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,C_R2,nof_OH
2379,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,C_R2,nof_acetyl
2381,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,C_R1,C_sp3
2382,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,C_R1,posCharge/Volume
2383,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,C_R1,negCharge/Volume
2384,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,C_R1,nof_RotB
2385,0.6764705882352942,0.7647058823529411,molWeight,nof_Atoms,C_R1,nof_Fragments
2386,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,C_R1,nof_PO4
2387,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,C_R1,nof_SO3H
2388,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,C_R1,nof_SH
2390,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,C_R1,nof_COOH
2391,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,C_R1,nof_OH
2392,0.7058823529411765,0.7647058823529411,molWeight,nof_Atoms,C_R1,nof_acetyl
2405,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,C_sp3,posCharge/Volume
2406,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,C_sp3,negCharge/Volume
2407,0.7058823529411765,0.7647058823529411,molWeight,nof_Atoms,C_sp3,nof_RotB
2408,0.7058823529411765,0.7647058823529411,molWeight,nof_Atoms,C_sp3,nof_Fragments
2409,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,C_sp3,nof_PO4
2410,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,C_sp3,nof_SO3H
2411,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,C_sp3,nof_SH
2413,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,C_sp3,nof_COOH
2414,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,C_sp3,nof_OH
2415,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,C_sp3,nof_acetyl
2416,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,posCharge/Volume,negCharge/Volume
2417,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,posCharge/Volume,nof_RotB
2418,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,posCharge/Volume,nof_Fragments
2419,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,posCharge/Volume,nof_PO4
2420,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,posCharge/Volume,nof_SO3H
2421,0.8235294117647058,0.7647058823529411,molWeight,nof_Atoms,posCharge/Volume,nof_SH
2423,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,posCharge/Volume,nof_COOH
2424,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,posCharge/Volume,nof_OH
2425,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,posCharge/Volume,nof_acetyl
2426,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,negCharge/Volume,nof_RotB
2427,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,negCharge/Volume,nof_Fragments
2428,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,negCharge/Volume,nof_PO4
2429,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,negCharge/Volume,nof_SO3H
2430,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,negCharge/Volume,nof_SH
2432,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,negCharge/Volume,nof_COOH
2433,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,negCharge/Volume,nof_OH
2434,0.7058823529411765,0.7647058823529411,molWeight,nof_Atoms,negCharge/Volume,nof_acetyl
2435,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_RotB,nof_Fragments
2436,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_RotB,nof_PO4
2437,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,nof_RotB,nof_SO3H
2438,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_RotB,nof_SH
2440,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_RotB,nof_COOH
2441,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_RotB,nof_OH
2442,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,nof_RotB,nof_acetyl
2443,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_Fragments,nof_PO4
2444,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_Fragments,nof_SO3H
2445,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_Fragments,nof_SH
2447,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_Fragments,nof_COOH
2448,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_Fragments,nof_OH
2449,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_Fragments,nof_acetyl
2450,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_PO4,nof_SO3H
2451,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_PO4,nof_SH
2453,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_PO4,nof_COOH
2454,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_PO4,nof_OH
2455,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_PO4,nof_acetyl
2456,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_SO3H,nof_SH
2458,0.8235294117647058,0.7647058823529411,molWeight,nof_Atoms,nof_SO3H,nof_COOH
2459,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_SO3H,nof_OH
2460,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,nof_SO3H,nof_acetyl
2462,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_SH,nof_COOH
2463,0.7941176470588235,0.7647058823529411,molWeight,nof_Atoms,nof_SH,nof_OH
2464,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,nof_SH,nof_acetyl
2468,0.7647058823529411,0.7647058823529411,molWeight,nof_Atoms,nof_COOH,nof_OH
2469,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_COOH,nof_acetyl
2470,0.7352941176470589,0.7647058823529411,molWeight,nof_Atoms,nof_OH,nof_acetyl
2474,0.7941176470588235,0.8529411764705882,molWeight,nof_Chirals,nof_HBA,Complexity
2495,0.7647058823529411,0.8235294117647058,molWeight,nof_Chirals,nof_HBD,Complexity
2496,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,nof_posCharge
2498,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,a_heavy
2499,0.6764705882352942,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,C_R2
2500,0.6764705882352942,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,C_R1
2502,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,C_sp3
2503,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,posCharge/Volume
2507,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,nof_PO4
2508,0.6764705882352942,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,nof_SO3H
2509,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,nof_SH
2511,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,nof_COOH
2512,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,nof_OH
2513,0.6470588235294118,0.7647058823529411,molWeight,nof_Chirals,nof_HBD,nof_acetyl
2515,0.8823529411764706,0.7941176470588235,molWeight,nof_Chirals,molCharge_total,Complexity
2520,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,molCharge_total,C_R1
2526,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,molCharge_total,nof_Fragments
2534,0.8235294117647058,0.8235294117647058,molWeight,nof_Chirals,nof_Rings,Complexity
2543,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,nof_Rings,negCharge/Volume
2545,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,nof_Rings,nof_Fragments
2553,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,Complexity,nof_posCharge
2554,0.8823529411764706,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_negCharge
2555,0.7941176470588235,0.8235294117647058,molWeight,nof_Chirals,Complexity,a_heavy
2556,0.8235294117647058,0.8235294117647058,molWeight,nof_Chirals,Complexity,C_R2
2557,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,Complexity,C_R1
2558,0.7941176470588235,0.7941176470588235,molWeight,nof_Chirals,Complexity,C_R0
2559,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,Complexity,C_sp3
2560,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,Complexity,posCharge/Volume
2561,0.7941176470588235,0.8235294117647058,molWeight,nof_Chirals,Complexity,negCharge/Volume
2562,0.8235294117647058,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_RotB
2563,0.7941176470588235,0.7941176470588235,molWeight,nof_Chirals,Complexity,nof_Fragments
2564,0.8529411764705882,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_PO4
2565,0.8235294117647058,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_SO3H
2566,0.8235294117647058,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_SH
2567,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,Complexity,nof_NH2
2568,0.8823529411764706,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_COOH
2569,0.8235294117647058,0.8235294117647058,molWeight,nof_Chirals,Complexity,nof_OH
2570,0.8235294117647058,0.7941176470588235,molWeight,nof_Chirals,Complexity,nof_acetyl
2574,0.6764705882352942,0.7647058823529411,molWeight,nof_Chirals,nof_posCharge,C_R1
2578,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,nof_posCharge,negCharge/Volume
2580,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_posCharge,nof_Fragments
2594,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,nof_negCharge,negCharge/Volume
2609,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,a_heavy,negCharge/Volume
2611,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,a_heavy,nof_Fragments
2619,0.6470588235294118,0.7647058823529411,molWeight,nof_Chirals,C_R2,C_R1
2625,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,C_R2,nof_Fragments
2635,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,C_R1,posCharge/Volume
2638,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_Fragments
2639,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_PO4
2640,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_SO3H
2641,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_SH
2643,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_COOH
2644,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_OH
2645,0.6176470588235294,0.7647058823529411,molWeight,nof_Chirals,C_R1,nof_acetyl
2661,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,C_sp3,nof_Fragments
2669,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,posCharge/Volume,negCharge/Volume
2671,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,posCharge/Volume,nof_Fragments
2680,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,negCharge/Volume,nof_Fragments
2681,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,negCharge/Volume,nof_PO4
2682,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,negCharge/Volume,nof_SO3H
2683,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,negCharge/Volume,nof_SH
2685,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,negCharge/Volume,nof_COOH
2686,0.7647058823529411,0.7647058823529411,molWeight,nof_Chirals,negCharge/Volume,nof_OH
2692,0.7941176470588235,0.7647058823529411,molWeight,nof_Chirals,nof_RotB,nof_NH2
2696,0.7352941176470589,0.7647058823529411,molWeight,nof_Chirals,nof_Fragments,nof_PO4
2697,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_Fragments,nof_SO3H
2698,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_Fragments,nof_SH
2700,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_Fragments,nof_COOH
2701,0.7058823529411765,0.7647058823529411,molWeight,nof_Chirals,nof_Fragments,nof_OH
2702,0.6764705882352942,0.7647058823529411,molWeight,nof_Chirals,nof_Fragments,nof_acetyl
2726,0.8235294117647058,0.8235294117647058,molWeight,nof_HBA,nof_HBD,Complexity
2746,0.8823529411764706,0.8823529411764706,molWeight,nof_HBA,molCharge_total,Complexity
2765,0.8235294117647058,0.8235294117647058,molWeight,nof_HBA,nof_Rings,Complexity
2784,0.7941176470588235,0.9117647058823529,molWeight,nof_HBA,Complexity,nof_posCharge
2785,0.8823529411764706,0.8529411764705882,molWeight,nof_HBA,Complexity,nof_negCharge
2786,0.7941176470588235,0.9117647058823529,molWeight,nof_HBA,Complexity,a_heavy
2787,0.8235294117647058,0.8529411764705882,molWeight,nof_HBA,Complexity,C_R2
2788,0.7941176470588235,0.8823529411764706,molWeight,nof_HBA,Complexity,C_R1
2789,0.8235294117647058,0.8529411764705882,molWeight,nof_HBA,Complexity,C_R0
2790,0.7941176470588235,0.8235294117647058,molWeight,nof_HBA,Complexity,C_sp3
2791,0.7941176470588235,0.9117647058823529,molWeight,nof_HBA,Complexity,posCharge/Volume
2792,0.7941176470588235,0.8529411764705882,molWeight,nof_HBA,Complexity,negCharge/Volume
2793,0.7941176470588235,0.8529411764705882,molWeight,nof_HBA,Complexity,nof_RotB
2794,0.7647058823529411,0.8529411764705882,molWeight,nof_HBA,Complexity,nof_Fragments
2795,0.7941176470588235,0.8529411764705882,molWeight,nof_HBA,Complexity,nof_PO4
2796,0.7941176470588235,0.8529411764705882,molWeight,nof_HBA,Complexity,nof_SO3H
2797,0.7941176470588235,0.8823529411764706,molWeight,nof_HBA,Complexity,nof_SH
2798,0.7941176470588235,0.8529411764705882,molWeight,nof_HBA,Complexity,nof_NH2
2799,0.8529411764705882,0.9117647058823529,molWeight,nof_HBA,Complexity,nof_COOH
2800,0.7941176470588235,0.8529411764705882,molWeight,nof_HBA,Complexity,nof_OH
2801,0.7941176470588235,0.8529411764705882,molWeight,nof_HBA,Complexity,nof_acetyl
2956,0.8529411764705882,0.7941176470588235,molWeight,nof_HBD,molCharge_total,Complexity
2957,0.7647058823529411,0.7647058823529411,molWeight,nof_HBD,molCharge_total,nof_posCharge
2958,0.7352941176470589,0.7647058823529411,molWeight,nof_HBD,molCharge_total,nof_negCharge
2959,0.7352941176470589,0.7647058823529411,molWeight,nof_HBD,molCharge_total,a_heavy
2961,0.7647058823529411,0.7941176470588235,molWeight,nof_HBD,molCharge_total,C_R1
2963,0.7647058823529411,0.7647058823529411,molWeight,nof_HBD,molCharge_total,C_sp3
2968,0.7352941176470589,0.7647058823529411,molWeight,nof_HBD,molCharge_total,nof_PO4
2969,0.7647058823529411,0.7647058823529411,molWeight,nof_HBD,molCharge_total,nof_SO3H
2971,0.7647058823529411,0.7647058823529411,molWeight,nof_HBD,molCharge_total,nof_NH2
2973,0.7352941176470589,0.7941176470588235,molWeight,nof_HBD,molCharge_total,nof_OH
2974,0.7352941176470589,0.7647058823529411,molWeight,nof_HBD,molCharge_total,nof_acetyl
2975,0.7941176470588235,0.8235294117647058,molWeight,nof_HBD,nof_Rings,Complexity
2976,0.7647058823529411,0.7647058823529411,molWeight,nof_HBD,nof_Rings,nof_posCharge
2980,0.7058823529411765,0.7647058823529411,molWeight,nof_HBD,nof_Rings,C_R1
2987,0.7352941176470589,0.7647058823529411,molWeight,nof_HBD,nof_Rings,nof_PO4
2988,0.7352941176470589,0.7647058823529411,molWeight,nof_HBD,nof_Rings,nof_SO3H
2991,0.7647058823529411,0.7647058823529411,molWeight,nof_HBD,nof_Rings,nof_COOH
2994,0.7941176470588235,0.8235294117647058,molWeight,nof_HBD,Complexity,nof_posCharge
2995,0.8529411764705882,0.7941176470588235,molWeight,nof_HBD,Complexity,nof_negCharge
2996,0.7941176470588235,0.8235294117647058,molWeight,nof_HBD,Complexity,a_heavy
2997,0.7941176470588235,0.7941176470588235,molWeight,nof_HBD,Complexity,C_R2
2998,0.7941176470588235,0.7941176470588235,molWeight,nof_HBD,Complexity,C_R1
2999,0.8529411764705882,0.7647058823529411,molWeight,nof_HBD,Complexity,C_R0
3000,0.7647058823529411,0.7941176470588235,molWeight,nof_HBD,Complexity,C_sp3
3001,0.7941176470588235,0.8235294117647058,molWeight,nof_HBD,Complexity,posCharge/Volume
3002,0.7647058823529411,0.8235294117647058,molWeight,nof_HBD,Complexity,negCharge/Volume
3003,0.8235294117647058,0.7941176470588235,molWeight,nof_HBD,Complexity,nof_RotB
3004,0.7941176470588235,0.7941176470588235,molWeight,nof_HBD,Complexity,nof_Fragments
3005,0.8235294117647058,0.8235294117647058,molWeight,nof_HBD,Complexity,nof_PO4
3006,0.8235294117647058,0.8235294117647058,molWeight,nof_HBD,Complexity,nof_SO3H
3007,0.8235294117647058,0.7941176470588235,molWeight,nof_HBD,Complexity,nof_SH
3008,0.8235294117647058,0.8235294117647058,molWeight,nof_HBD,Complexity,nof_NH2
3009,0.8235294117647058,0.8235294117647058,molWeight,nof_HBD,Complexity,nof_COOH
3010,0.8235294117647058,0.8235294117647058,molWeight,nof_HBD,Complexity,nof_OH
3011,0.7941176470588235,0.7941176470588235,molWeight,nof_HBD,Complexity,nof_acetyl
3019,0.7352941176470589,0.7647058823529411,molWeight,nof_HBD,nof_posCharge,negCharge/Volume
3022,0.7058823529411765,0.7647058823529411,molWeight,nof_HBD,nof_posCharge,nof_PO4
3023,0.7058823529411765,0.7647058823529411,molWeight,nof_HBD,nof_posCharge,nof_SO3H
3024,0.7058823529411765,0.7647058823529411,molWeight,nof_HBD,nof_posCharge,nof_SH
3026,0.7647058823529411,0.7647058823529411,molWeight,nof_HBD,nof_posCharge,nof_COOH
