,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4,Feature  5
4619,0.8285714285714285,0.6428571428571429,molWeight,molLogP,molPSA,Complexity,nof_negCharge
4663,0.8523809523809524,0.6190476190476191,molWeight,molLogP,molPSA,nof_negCharge,nof_SO3H
4760,0.8285714285714285,0.6809523809523811,molWeight,molLogP,molPSA,nof_RotB,nof_acetyl
4882,0.8285714285714285,0.7333333333333333,molWeight,molLogP,molArea,nof_HBA,nof_acetyl
4913,0.8285714285714285,0.7619047619047621,molWeight,molLogP,molArea,molCharge_total,posCharge/Volume
4921,0.8285714285714285,0.7285714285714285,molWeight,molLogP,molArea,molCharge_total,nof_COOH
4943,0.8285714285714285,0.7666666666666667,molWeight,molLogP,molArea,Complexity,nof_posCharge
4944,0.8476190476190476,0.7666666666666667,molWeight,molLogP,molArea,Complexity,nof_negCharge
4945,0.8523809523809524,0.6380952380952382,molWeight,molLogP,molArea,Complexity,a_heavy
4958,0.8285714285714285,0.6523809523809524,molWeight,molLogP,molArea,Complexity,nof_COOH
4979,0.8285714285714285,0.7428571428571429,molWeight,molLogP,molArea,nof_negCharge,C_R2
5021,0.8571428571428571,0.7,molWeight,molLogP,molArea,C_R2,nof_OH
5083,0.8523809523809524,0.6523809523809524,molWeight,molLogP,molArea,nof_RotB,nof_COOH
5240,0.8523809523809524,0.7095238095238096,molWeight,molLogP,PSA/Area,nof_Rings,nof_COOH
5301,0.8285714285714285,0.6190476190476191,molWeight,molLogP,PSA/Area,a_heavy,nof_Fragments
5320,0.8285714285714285,0.7142857142857142,molWeight,molLogP,PSA/Area,C_R2,nof_COOH
5396,0.8285714285714286,0.7952380952380953,molWeight,molLogP,PSA/Area,nof_PO4,nof_COOH
5408,0.8523809523809524,0.6809523809523811,molWeight,molLogP,PSA/Area,nof_NH2,nof_COOH
5501,0.8285714285714286,0.6761904761904762,molWeight,molLogP,nof_Atoms,nof_Rings,nof_posCharge
5526,0.8523809523809524,0.7380952380952381,molWeight,molLogP,nof_Atoms,Complexity,posCharge/Volume
5572,0.8571428571428571,0.6523809523809524,molWeight,molLogP,nof_Atoms,a_heavy,C_R0
5816,0.8285714285714285,0.7952380952380953,molWeight,molLogP,nof_Chirals,nof_negCharge,nof_PO4
5973,0.8523809523809524,0.7380952380952379,molWeight,molLogP,nof_HBA,molCharge_total,posCharge/Volume
5978,0.8285714285714285,0.7333333333333333,molWeight,molLogP,nof_HBA,molCharge_total,nof_SO3H
6016,0.8285714285714285,0.7619047619047619,molWeight,molLogP,nof_HBA,Complexity,nof_SH
6017,0.8476190476190476,0.6476190476190476,molWeight,molLogP,nof_HBA,Complexity,nof_NH2
6043,0.8523809523809524,0.6476190476190476,molWeight,molLogP,nof_HBA,nof_negCharge,posCharge/Volume
6051,0.8285714285714285,0.7142857142857143,molWeight,molLogP,nof_HBA,nof_negCharge,nof_COOH
6172,0.8523809523809524,0.7380952380952381,molWeight,molLogP,nof_HBA,nof_COOH,nof_acetyl
6215,0.8285714285714286,0.6952380952380952,molWeight,molLogP,nof_HBD,Complexity,a_heavy
6403,0.8523809523809524,0.7380952380952381,molWeight,molLogP,molCharge_total,Complexity,nof_posCharge
6410,0.8523809523809524,0.8285714285714285,molWeight,molLogP,molCharge_total,Complexity,posCharge/Volume
6418,0.8285714285714285,0.7095238095238096,molWeight,molLogP,molCharge_total,Complexity,nof_COOH
6439,0.8285714285714285,0.6190476190476191,molWeight,molLogP,molCharge_total,nof_negCharge,C_R2
6441,0.8571428571428571,0.7333333333333333,molWeight,molLogP,molCharge_total,nof_negCharge,C_R0
6450,0.8285714285714285,0.6476190476190475,molWeight,molLogP,molCharge_total,nof_negCharge,nof_NH2
6480,0.8571428571428571,0.7380952380952381,molWeight,molLogP,molCharge_total,C_R2,nof_COOH
6531,0.8285714285714285,0.7095238095238096,molWeight,molLogP,molCharge_total,negCharge/Volume,nof_PO4
6541,0.8285714285714285,0.6190476190476191,molWeight,molLogP,molCharge_total,nof_RotB,nof_SH
6561,0.8476190476190476,0.6238095238095238,molWeight,molLogP,molCharge_total,nof_SO3H,nof_COOH
6575,0.8476190476190476,0.5857142857142857,molWeight,molLogP,nof_Rings,Complexity,nof_negCharge
6588,0.8857142857142858,0.7904761904761904,molWeight,molLogP,nof_Rings,Complexity,nof_NH2
6589,0.8285714285714285,0.7952380952380952,molWeight,molLogP,nof_Rings,Complexity,nof_COOH
6745,0.9142857142857144,0.6190476190476191,molWeight,molLogP,Complexity,nof_posCharge,nof_negCharge
6762,0.8857142857142858,0.7904761904761904,molWeight,molLogP,Complexity,nof_negCharge,a_heavy
6778,0.8571428571428573,0.7333333333333333,molWeight,molLogP,Complexity,a_heavy,C_R2
6780,0.8571428571428571,0.6952380952380952,molWeight,molLogP,Complexity,a_heavy,C_R0
6782,0.8285714285714285,0.7380952380952379,molWeight,molLogP,Complexity,a_heavy,posCharge/Volume
6783,0.8285714285714285,0.7095238095238094,molWeight,molLogP,Complexity,a_heavy,negCharge/Volume
6785,0.8285714285714286,0.7619047619047621,molWeight,molLogP,Complexity,a_heavy,nof_Fragments
6787,0.8523809523809524,0.6095238095238096,molWeight,molLogP,Complexity,a_heavy,nof_SO3H
6798,0.8571428571428571,0.6809523809523811,molWeight,molLogP,Complexity,C_R2,nof_RotB
6800,0.8523809523809524,0.8,molWeight,molLogP,Complexity,C_R2,nof_PO4
6851,0.8571428571428571,0.7333333333333333,molWeight,molLogP,Complexity,posCharge/Volume,nof_OH
6880,0.8523809523809524,0.6809523809523811,molWeight,molLogP,Complexity,nof_PO4,nof_COOH
6892,0.8285714285714285,0.5857142857142856,molWeight,molLogP,Complexity,nof_NH2,nof_COOH
7073,0.8523809523809524,0.6666666666666667,molWeight,molLogP,nof_negCharge,C_R1,nof_COOH
7108,0.8285714285714285,0.7095238095238096,molWeight,molLogP,nof_negCharge,posCharge/Volume,nof_acetyl
7135,0.8285714285714285,0.5666666666666667,molWeight,molLogP,nof_negCharge,nof_PO4,nof_NH2
7136,0.880952380952381,0.6761904761904762,molWeight,molLogP,nof_negCharge,nof_PO4,nof_COOH
7137,0.8523809523809524,0.5571428571428572,molWeight,molLogP,nof_negCharge,nof_PO4,nof_OH
7141,0.8571428571428573,0.7333333333333333,molWeight,molLogP,nof_negCharge,nof_SO3H,nof_COOH
7153,0.8285714285714285,0.7,molWeight,molLogP,nof_negCharge,nof_OH,nof_acetyl
7247,0.8285714285714286,0.6476190476190475,molWeight,molLogP,a_heavy,nof_SO3H,nof_OH
7332,0.880952380952381,0.7380952380952381,molWeight,molLogP,C_R2,nof_PO4,nof_COOH
7342,0.8523809523809524,0.6809523809523811,molWeight,molLogP,C_R2,nof_SH,nof_OH
7491,0.8285714285714285,0.6428571428571429,molWeight,molLogP,C_R0,nof_COOH,nof_OH
7555,0.8523809523809524,0.7952380952380953,molWeight,molLogP,posCharge/Volume,negCharge/Volume,nof_COOH
7574,0.8285714285714285,0.6428571428571429,molWeight,molLogP,posCharge/Volume,nof_PO4,nof_SH
7585,0.8857142857142858,0.6523809523809524,molWeight,molLogP,posCharge/Volume,nof_SH,nof_COOH
7695,0.8285714285714285,0.6761904761904762,molWeight,molLogP,nof_SO3H,nof_SH,nof_COOH
7803,0.8285714285714285,0.7333333333333333,molWeight,molLogS,molPSA,nof_Chirals,nof_RotB
7836,0.8285714285714285,0.8238095238095238,molWeight,molLogS,molPSA,nof_HBD,Complexity
7858,0.8285714285714285,0.6666666666666667,molWeight,molLogS,molPSA,molCharge_total,nof_negCharge
7878,0.8523809523809524,0.6238095238095238,molWeight,molLogS,molPSA,nof_Rings,a_heavy
7895,0.8571428571428571,0.8571428571428571,molWeight,molLogS,molPSA,Complexity,nof_negCharge
7896,0.8285714285714285,0.6476190476190475,molWeight,molLogS,molPSA,Complexity,a_heavy
7901,0.8571428571428571,0.6190476190476191,molWeight,molLogS,molPSA,Complexity,posCharge/Volume
7905,0.8285714285714285,0.7047619047619047,molWeight,molLogS,molPSA,Complexity,nof_PO4
7909,0.8285714285714285,0.7952380952380953,molWeight,molLogS,molPSA,Complexity,nof_COOH
7916,0.8476190476190476,0.7380952380952381,molWeight,molLogS,molPSA,nof_posCharge,C_R0
7927,0.8571428571428571,0.6476190476190475,molWeight,molLogS,molPSA,nof_posCharge,nof_OH
7931,0.8857142857142858,0.6714285714285715,molWeight,molLogS,molPSA,nof_negCharge,C_R1
7936,0.8523809523809524,0.7333333333333333,molWeight,molLogS,molPSA,nof_negCharge,nof_RotB
7943,0.8571428571428571,0.7428571428571428,molWeight,molLogS,molPSA,nof_negCharge,nof_OH
7955,0.8285714285714285,0.7952380952380953,molWeight,molLogS,molPSA,a_heavy,nof_SH
7963,0.8523809523809524,0.6238095238095238,molWeight,molLogS,molPSA,C_R2,posCharge/Volume
7965,0.8476190476190476,0.7142857142857142,molWeight,molLogS,molPSA,C_R2,nof_RotB
7977,0.8857142857142858,0.6809523809523811,molWeight,molLogS,molPSA,C_R1,negCharge/Volume
7991,0.8523809523809524,0.5904761904761904,molWeight,molLogS,molPSA,C_R0,nof_Fragments
8018,0.8285714285714285,0.7380952380952379,molWeight,molLogS,molPSA,posCharge/Volume,nof_OH
8043,0.8285714285714285,0.7047619047619047,molWeight,molLogS,molPSA,nof_Fragments,nof_acetyl
8069,0.8285714285714285,0.7,molWeight,molLogS,molArea,PSA/Area,molCharge_total
8095,0.8523809523809524,0.7571428571428572,molWeight,molLogS,molArea,nof_Atoms,Complexity
8104,0.8523809523809524,0.5904761904761904,molWeight,molLogS,molArea,nof_Atoms,negCharge/Volume
8111,0.8571428571428571,0.5952380952380952,molWeight,molLogS,molArea,nof_Atoms,nof_COOH
8118,0.8523809523809524,0.7095238095238094,molWeight,molLogS,molArea,nof_Chirals,Complexity
8122,0.8857142857142858,0.5904761904761904,molWeight,molLogS,molArea,nof_Chirals,C_R2
8127,0.8476190476190476,0.5571428571428572,molWeight,molLogS,molArea,nof_Chirals,negCharge/Volume
8130,0.8523809523809524,0.580952380952381,molWeight,molLogS,molArea,nof_Chirals,nof_PO4
8135,0.8523809523809524,0.6142857142857143,molWeight,molLogS,molArea,nof_Chirals,nof_OH
8138,0.8857142857142858,0.7142857142857142,molWeight,molLogS,molArea,nof_HBA,molCharge_total
8168,0.8571428571428571,0.6761904761904762,molWeight,molLogS,molArea,nof_HBD,C_sp3
8170,0.8285714285714285,0.7333333333333333,molWeight,molLogS,molArea,nof_HBD,negCharge/Volume
8181,0.8476190476190476,0.7619047619047619,molWeight,molLogS,molArea,molCharge_total,Complexity
8190,0.8523809523809524,0.7047619047619047,molWeight,molLogS,molArea,molCharge_total,negCharge/Volume
8205,0.880952380952381,0.5952380952380952,molWeight,molLogS,molArea,nof_Rings,C_R1
8209,0.8285714285714285,0.7428571428571429,molWeight,molLogS,molArea,nof_Rings,negCharge/Volume
8221,0.8857142857142858,0.7523809523809524,molWeight,molLogS,molArea,Complexity,a_heavy
8222,0.8476190476190476,0.8285714285714285,molWeight,molLogS,molArea,Complexity,C_R2
8225,0.8523809523809524,0.7571428571428571,molWeight,molLogS,molArea,Complexity,C_sp3
8229,0.8523809523809524,0.8285714285714285,molWeight,molLogS,molArea,Complexity,nof_Fragments
8231,0.8285714285714285,0.7,molWeight,molLogS,molArea,Complexity,nof_SO3H
8232,0.8857142857142858,0.7285714285714285,molWeight,molLogS,molArea,Complexity,nof_SH
8233,0.8523809523809524,0.7952380952380953,molWeight,molLogS,molArea,Complexity,nof_NH2
8246,0.880952380952381,0.6142857142857142,molWeight,molLogS,molArea,nof_posCharge,nof_Fragments
8256,0.8476190476190476,0.7095238095238096,molWeight,molLogS,molArea,nof_negCharge,C_R1
8259,0.8285714285714285,0.7142857142857142,molWeight,molLogS,molArea,nof_negCharge,posCharge/Volume
8260,0.8571428571428571,0.6761904761904761,molWeight,molLogS,molArea,nof_negCharge,negCharge/Volume
8271,0.8285714285714285,0.6476190476190476,molWeight,molLogS,molArea,a_heavy,C_R1
8277,0.8285714285714286,0.8238095238095238,molWeight,molLogS,molArea,a_heavy,nof_Fragments
8291,0.8523809523809524,0.4714285714285714,molWeight,molLogS,molArea,C_R2,nof_Fragments
8296,0.8809523809523808,0.6380952380952379,molWeight,molLogS,molArea,C_R2,nof_COOH
8297,0.8285714285714285,0.6380952380952379,molWeight,molLogS,molArea,C_R2,nof_OH
8330,0.8285714285714285,0.5619047619047619,molWeight,molLogS,molArea,C_sp3,nof_SH
8333,0.8476190476190476,0.6142857142857143,molWeight,molLogS,molArea,C_sp3,nof_OH
8340,0.880952380952381,0.7142857142857142,molWeight,molLogS,molArea,posCharge/Volume,nof_SH
8342,0.8285714285714285,0.6476190476190475,molWeight,molLogS,molArea,posCharge/Volume,nof_COOH
8346,0.8523809523809524,0.7666666666666667,molWeight,molLogS,molArea,negCharge/Volume,nof_Fragments
8348,0.8571428571428573,0.7142857142857143,molWeight,molLogS,molArea,negCharge/Volume,nof_SO3H
8362,0.8571428571428571,0.7619047619047618,molWeight,molLogS,molArea,nof_Fragments,nof_PO4
8366,0.8285714285714285,0.6428571428571429,molWeight,molLogS,molArea,nof_Fragments,nof_COOH
8372,0.8285714285714285,0.6476190476190476,molWeight,molLogS,molArea,nof_PO4,nof_COOH
8373,0.8285714285714285,0.6761904761904762,molWeight,molLogS,molArea,nof_PO4,nof_OH
8374,0.8857142857142858,0.580952380952381,molWeight,molLogS,molArea,nof_PO4,nof_acetyl
8377,0.8476190476190476,0.6952380952380952,molWeight,molLogS,molArea,nof_SO3H,nof_COOH
8379,0.8476190476190476,0.6809523809523811,molWeight,molLogS,molArea,nof_SO3H,nof_acetyl
8394,0.8285714285714285,0.7666666666666667,molWeight,molLogS,PSA/Area,nof_Atoms,nof_Rings
8429,0.8571428571428571,0.7666666666666667,molWeight,molLogS,PSA/Area,nof_Chirals,nof_Fragments
8464,0.8285714285714285,0.7380952380952381,molWeight,molLogS,PSA/Area,nof_HBD,a_heavy
8469,0.8571428571428573,0.7952380952380953,molWeight,molLogS,PSA/Area,nof_HBD,posCharge/Volume
8494,0.8523809523809524,0.6428571428571429,molWeight,molLogS,PSA/Area,molCharge_total,nof_SO3H
8529,0.8285714285714285,0.7380952380952381,molWeight,molLogS,PSA/Area,Complexity,nof_Fragments
8556,0.8285714285714285,0.6476190476190475,molWeight,molLogS,PSA/Area,nof_negCharge,C_R1
8637,0.8285714285714285,0.7666666666666667,molWeight,molLogS,PSA/Area,posCharge/Volume,nof_Fragments
8645,0.8285714285714285,0.7619047619047621,molWeight,molLogS,PSA/Area,negCharge/Volume,nof_RotB
8665,0.8285714285714285,0.8238095238095238,molWeight,molLogS,PSA/Area,nof_Fragments,nof_NH2
8671,0.8857142857142858,0.7333333333333333,molWeight,molLogS,PSA/Area,nof_PO4,nof_NH2
8716,0.8857142857142858,0.6761904761904761,molWeight,molLogS,nof_Atoms,nof_HBA,Complexity
8789,0.8285714285714286,0.7619047619047619,molWeight,molLogS,nof_Atoms,nof_Rings,nof_SO3H
8792,0.8571428571428571,0.6714285714285715,molWeight,molLogS,nof_Atoms,nof_Rings,nof_COOH
8798,0.8476190476190476,0.8,molWeight,molLogS,nof_Atoms,Complexity,C_R2
8804,0.8523809523809524,0.7666666666666667,molWeight,molLogS,nof_Atoms,Complexity,nof_RotB
8845,0.8285714285714285,0.6523809523809525,molWeight,molLogS,nof_Atoms,nof_negCharge,nof_acetyl
8857,0.8285714285714285,0.7047619047619047,molWeight,molLogS,nof_Atoms,a_heavy,nof_NH2
8872,0.8523809523809524,0.6428571428571429,molWeight,molLogS,nof_Atoms,C_R2,nof_COOH
8924,0.8571428571428571,0.6476190476190475,molWeight,molLogS,nof_Atoms,negCharge/Volume,nof_SO3H
8929,0.8523809523809524,0.7619047619047618,molWeight,molLogS,nof_Atoms,negCharge/Volume,nof_acetyl
8979,0.8285714285714285,0.7047619047619047,molWeight,molLogS,nof_Chirals,nof_HBA,nof_RotB
9029,0.8285714285714285,0.7095238095238096,molWeight,molLogS,nof_Chirals,nof_Rings,Complexity
9037,0.8523809523809524,0.5666666666666667,molWeight,molLogS,nof_Chirals,nof_Rings,posCharge/Volume
9039,0.8571428571428571,0.6142857142857143,molWeight,molLogS,nof_Chirals,nof_Rings,nof_RotB
9042,0.8523809523809524,0.6095238095238096,molWeight,molLogS,nof_Chirals,nof_Rings,nof_SO3H
9061,0.8285714285714285,0.7952380952380953,molWeight,molLogS,nof_Chirals,Complexity,nof_SH
9101,0.8476190476190476,0.6761904761904762,molWeight,molLogS,nof_Chirals,a_heavy,C_R0
9153,0.8285714285714285,0.5571428571428572,molWeight,molLogS,nof_Chirals,C_sp3,posCharge/Volume
9158,0.8285714285714285,0.6714285714285715,molWeight,molLogS,nof_Chirals,C_sp3,nof_SO3H
9161,0.8523809523809524,0.5,molWeight,molLogS,nof_Chirals,C_sp3,nof_COOH
9165,0.8428571428571429,0.5666666666666667,molWeight,molLogS,nof_Chirals,posCharge/Volume,nof_RotB
9174,0.8285714285714286,0.4952380952380953,molWeight,molLogS,nof_Chirals,negCharge/Volume,nof_RotB
9251,0.8285714285714285,0.7047619047619047,molWeight,molLogS,nof_HBA,molCharge_total,nof_RotB
9259,0.8285714285714285,0.7,molWeight,molLogS,nof_HBA,molCharge_total,nof_acetyl
9267,0.8285714285714285,0.7285714285714285,molWeight,molLogS,nof_HBA,nof_Rings,C_sp3
9286,0.8571428571428571,0.7666666666666667,molWeight,molLogS,nof_HBA,Complexity,posCharge/Volume
9294,0.8571428571428571,0.7619047619047619,molWeight,molLogS,nof_HBA,Complexity,nof_COOH
9305,0.8285714285714285,0.5904761904761904,molWeight,molLogS,nof_HBA,nof_posCharge,nof_RotB
9369,0.8285714285714285,0.6714285714285715,molWeight,molLogS,nof_HBA,C_R1,nof_COOH
9386,0.8476190476190476,0.7,molWeight,molLogS,nof_HBA,C_sp3,nof_RotB
9390,0.8285714285714286,0.7095238095238096,molWeight,molLogS,nof_HBA,C_sp3,nof_SH
9405,0.8476190476190476,0.8285714285714285,molWeight,molLogS,nof_HBA,negCharge/Volume,nof_RotB
9416,0.8523809523809524,0.7666666666666667,molWeight,molLogS,nof_HBA,nof_RotB,nof_SO3H
9417,0.8285714285714285,0.6476190476190475,molWeight,molLogS,nof_HBA,nof_RotB,nof_SH
9573,0.8285714285714285,0.6238095238095238,molWeight,molLogS,nof_HBD,C_R1,nof_RotB
9604,0.8476190476190476,0.5285714285714286,molWeight,molLogS,nof_HBD,C_sp3,nof_acetyl
9626,0.8285714285714285,0.5333333333333333,molWeight,molLogS,nof_HBD,nof_RotB,nof_SO3H
9672,0.8285714285714285,0.6666666666666667,molWeight,molLogS,molCharge_total,nof_Rings,nof_PO4
9751,0.8523809523809524,0.6809523809523811,molWeight,molLogS,molCharge_total,C_R2,nof_Fragments
9759,0.8523809523809524,0.5809523809523809,molWeight,molLogS,molCharge_total,C_R1,C_R0
9799,0.8285714285714285,0.5523809523809524,molWeight,molLogS,molCharge_total,posCharge/Volume,nof_SO3H
9815,0.8523809523809524,0.5047619047619047,molWeight,molLogS,molCharge_total,nof_RotB,nof_PO4
9826,0.8285714285714285,0.6809523809523811,molWeight,molLogS,molCharge_total,nof_Fragments,nof_COOH
9850,0.8285714285714285,0.7047619047619047,molWeight,molLogS,nof_Rings,Complexity,nof_posCharge
9853,0.880952380952381,0.6476190476190475,molWeight,molLogS,nof_Rings,Complexity,C_R2
9859,0.8285714285714285,0.7380952380952381,molWeight,molLogS,nof_Rings,Complexity,nof_RotB
9874,0.8428571428571429,0.6761904761904762,molWeight,molLogS,nof_Rings,nof_posCharge,posCharge/Volume
9907,0.9047619047619048,0.5476190476190477,molWeight,molLogS,nof_Rings,a_heavy,nof_RotB
9909,0.8571428571428571,0.6476190476190475,molWeight,molLogS,nof_Rings,a_heavy,nof_PO4
9914,0.8523809523809524,0.6523809523809524,molWeight,molLogS,nof_Rings,a_heavy,nof_OH
9917,0.8285714285714286,0.6666666666666667,molWeight,molLogS,nof_Rings,C_R2,C_R0
9919,0.8285714285714285,0.6428571428571428,molWeight,molLogS,nof_Rings,C_R2,posCharge/Volume
9922,0.8523809523809524,0.6428571428571429,molWeight,molLogS,nof_Rings,C_R2,nof_Fragments
9924,0.8571428571428571,0.5666666666666667,molWeight,molLogS,nof_Rings,C_R2,nof_SO3H
9930,0.8285714285714285,0.6428571428571429,molWeight,molLogS,nof_Rings,C_R1,C_R0
9941,0.9142857142857144,0.6523809523809524,molWeight,molLogS,nof_Rings,C_R1,nof_OH
9979,0.8285714285714285,0.7428571428571428,molWeight,molLogS,nof_Rings,negCharge/Volume,nof_SO3H
10038,0.8285714285714285,0.8523809523809524,molWeight,molLogS,Complexity,nof_negCharge,a_heavy
10047,0.8285714285714286,0.8238095238095239,molWeight,molLogS,Complexity,nof_negCharge,nof_PO4
10053,0.8285714285714285,0.6428571428571429,molWeight,molLogS,Complexity,nof_negCharge,nof_acetyl
10063,0.8571428571428573,0.6142857142857142,molWeight,molLogS,Complexity,a_heavy,nof_SO3H
10069,0.8285714285714286,0.7380952380952379,molWeight,molLogS,Complexity,C_R2,C_R1
10072,0.8571428571428571,0.7285714285714285,molWeight,molLogS,Complexity,C_R2,posCharge/Volume
10074,0.8571428571428571,0.7095238095238096,molWeight,molLogS,Complexity,C_R2,nof_RotB
10083,0.8571428571428571,0.5857142857142856,molWeight,molLogS,Complexity,C_R1,C_R0
10116,0.8523809523809524,0.8238095238095238,molWeight,molLogS,Complexity,C_sp3,nof_COOH
10129,0.8857142857142858,0.7714285714285714,molWeight,molLogS,Complexity,negCharge/Volume,nof_RotB
10133,0.8571428571428573,0.7666666666666667,molWeight,molLogS,Complexity,negCharge/Volume,nof_SH
10141,0.8285714285714285,0.7095238095238096,molWeight,molLogS,Complexity,nof_RotB,nof_SH
10145,0.8476190476190476,0.7285714285714285,molWeight,molLogS,Complexity,nof_RotB,nof_acetyl
10168,0.8428571428571429,0.7333333333333333,molWeight,molLogS,Complexity,nof_NH2,nof_COOH
10181,0.8571428571428573,0.4666666666666666,molWeight,molLogS,nof_posCharge,nof_negCharge,nof_RotB
